# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9759722521830493,2.3152282693241135,3.741260208020078,-4.9875692594833945,-170.9035516312382,0.0,-0.084613166360739,-11.818491648647317,-18.25662857310599,50.70904951340784
 0.9803386407240149,2.33146897639928,3.7194827997544904,-4.987510401621692,-170.98231888660126,0.0,-0.08410215421313158,-11.89030185202868,-18.039451740048776,49.73832058683146
 0.9847270610377757,2.347695580821854,3.6975957776176918,-4.987448915995364,-171.0605439850114,0.0,-0.08360187244631094,-11.961454579168658,-17.82534324819809,48.7894222846655
 0.9891377381244146,2.3639074568506278,3.675598034116753,-4.987384718680913,-171.13823471045032,0.0,-0.08311219942040451,-12.031928007845433,-17.61424015243432,47.861834275571894
 0.9935709042694543,2.3801039780522313,3.653488426037487,-4.987317721896099,-171.21539875771907,0.0,-0.08263301766557424,-12.101700122427095,-17.406080607899288,46.955051474429105
 0.9980267993406335,2.3962845173122704,3.6312657729969615,-4.987247833608451,-171.29204373472137,0.0,-0.08216421397628029,-12.170748694665132,-17.200803829078176,46.068584547432856
 1.0025056710998979,2.412448446846248,3.6089288559207455,-4.987174957624816,-171.3681771647254,0.0,-0.08170567943132266,-12.239051274771485,-16.99835005245241,45.201958776114104
 1.0070077755315652,2.4285951382102864,3.586476415443489,-4.9870989929350165,-171.4438064886043,0.0,-0.0812573095787275,-12.30658515750061,-16.798660499067246,44.35471376020672
 1.011533377187697,2.444723962311641,3.5639071502240656,-4.987019833891833,-171.51893906704038,0.0,-0.08081900372957858,-12.373327483051051,-16.60167733372283,43.52640384898112
 1.0160827495517875,2.460834289419023,3.541219715173519,-4.98693736956458,-171.59358218272646,0.0,-0.08039066562139141,-12.439255133296307,-16.40734363167913,42.71659615678826
 1.0206561754219587,2.476925489172726,3.5184127195878445,-4.986851483572917,-171.66774304251862,0.0,-0.07997220294976409,-12.504344798756726,-16.21560333487507,41.92487256754809
 1.0252539473149578,2.4929969305945656,3.4954847251799195,-4.986762053775911,-171.74142877959662,0.0,-0.0795635278860011,-12.5685728947666,-16.026401220597222,41.150826678883554
 1.029876367892334,2.509047982097635,3.4724342440039293,-4.986668951935651,-171.81464645558648,0.0,-0.07916455592441886,-12.631915739598597,-15.839682859711706,40.394065784361224
 1.0345237504103004,2.5250780114958813,3.4492597362655673,-4.986572043246042,-171.88740306267758,0.0,-0.0787752072393683,-12.694349339651689,-15.655394581757179,39.654209061139255
 1.039196419194895,2.541086386013508,3.425959608009187,-4.986471186059374,-171.959705525709,0.0,-0.07839540569523737,-12.755849544136634,-15.473483434092124,38.93088854592104
 1.0438947101441873,2.557072472294198,3.402532208674386,-4.986366231390995,-172.03156070426056,0.0,-0.07802507963537272,-12.816391917486097,-15.293897148351597,38.22374724740642
 1.0486189712594294,2.5730356364101854,3.378975828513096,-4.986257022349882,-172.10297539471506,0.0,-0.07766416060135996,-12.87595194819487,-15.116584099074522,37.5324405132908
 1.053369563207194,2.588975243871143,3.3552886958556445,-4.986143393897982,-172.17395633230717,0.0,-0.0773125850035049,-12.934504776352593,-14.941493264961313,36.856635139037095
 1.0581468599147288,2.6048906596329258,3.3314689742173575,-4.986025172084928,-172.24451019318005,0.0,-0.07697029256610391,-12.992025451133323,-14.768574194185828,36.19600819491828
 1.062951249200934,2.6207812481061508,3.3075147592330136,-4.985902173481847,-172.3146435964111,0.0,-0.0766372274918758,-13.048488740097081,-14.597776960421976,35.55024865579854
 1.067783133445589,2.636646373164625,3.2834240754058626,-4.9857742047112845,-172.3843631060353,0.0,-0.07631333768235739,-13.103869262832498,-14.429052124194506,34.91905593850183
 1.0726429302996738,2.652485398153623,3.2591948726590707,-4.9856410616065325,-172.45367523307183,0.0,-0.07599857529714699,-13.158141400547285,-14.262350694408639,34.30213953197404
 1.0775310734398962,2.6682976858980227,3.234825022673242,-4.9855025286187535,-172.52258643753754,0.0,-0.07569289622839706,-13.211279391167471,-14.09762408523768,33.69921961071432
 1.082448013370799,2.684082598710293,3.210312314995465,-4.9853583778226245,-172.59110313044627,0.0,-0.07539626085977069,-13.263257203959986,-13.934824071797662,33.11002691263806
 1.087394218278148,2.6998394983983443,3.1856544528998287,-4.985208368339113,-172.65923167583136,0.0,-0.07510863316267796,-13.314048703750176,-13.773902751957076,32.534301116699254
 1.0923701749376291,2.7155677462732446,3.160849048982751,-4.985052245142404,-172.72697839274113,0.0,-0.0748299813666724,-13.363627542547773,-13.614812496548426,31.971792822093803
 1.0973763896832684,2.7312667031567974,3.1358936204699175,-4.984889738214072,-172.79434955724636,0.0,-0.07456027818491336,-13.411967127053202,-13.45750590581437,31.42226187381945
